{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.08352233050038532, 'pitch': 8.530031718463362e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.16481740432918968, 'dpitch': -4.8886703322972804e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.0831110141036071, 'pitch': 8.407459206726317e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1645265587112888, 'dpitch': -4.902900469481776e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.08270042482087364, 'pitch': 8.28453094155966e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.16423571309338791, 'dpitch': -4.917130606666271e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.08229056265218493, 'pitch': 8.161246922963391e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.16394486747548703, 'dpitch': -4.931360743850766e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.08188142759754097, 'pitch': 8.03760715093751e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.16365402185758615, 'dpitch': -4.9455908810352616e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.08147301965694176, 'pitch': 7.913611625482017e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.16336317623968527, 'dpitch': -4.959821018219757e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.0810653388303873, 'pitch': 7.789260346596911e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1630723306217844, 'dpitch': -4.974051155404252e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.0806583851178776, 'pitch': 7.664553314282193e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1627814850038835, 'dpitch': -4.9882812925887475e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.08025215851941264, 'pitch': 7.539490528537862e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.16249063938598263, 'dpitch': -5.002511429773243e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.07984665903499244, 'pitch': 7.414071989363918e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.16219979376808175, 'dpitch': -5.016741566957738e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.07944188666461699, 'pitch': 7.288297696760362e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.16190894815018086, 'dpitch': -5.0309717041422334e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.07903784140828629, 'pitch': 7.162167650727194e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.16161810253227998, 'dpitch': -5.045201841326729e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.07863452326600034, 'pitch': 7.035681851264413e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1613272569143791, 'dpitch': -5.059431978511224e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.07823193223775915, 'pitch': 6.90884029837202e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.16103641129647822, 'dpitch': -5.073662115695719e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.0778300683235627, 'pitch': 6.781642992050015e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.16074556567857734, 'dpitch': -5.0878922528802146e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.07742893152341102, 'pitch': 6.654089932298398e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.16045472006067646, 'dpitch': -5.10212239006471e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.07702852183730408, 'pitch': 6.526181119117168e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.16016387444277558, 'dpitch': -5.116352527249205e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.07662883926524189, 'pitch': 6.397916552506325e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1598730288248747, 'dpitch': -5.1305826644337005e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.07622988380722445, 'pitch': 6.26929623246587e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.15958218320697382, 'dpitch': -5.144812801618196e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.07583165546325177, 'pitch': 6.140320158995802e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.15929133758907293, 'dpitch': -5.159042938802691e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.07543415423332384, 'pitch': 6.010988332096122e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.15900049197117205, 'dpitch': -5.1732730759871863e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.07503738011744066, 'pitch': 5.8813007517668306e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.15870964635327117, 'dpitch': -5.1875032131716816e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.07464133311560223, 'pitch': 5.751257418007926e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1584188007353703, 'dpitch': -5.201733350356177e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.07424601322780855, 'pitch': 5.62085833081941e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1581279551174694, 'dpitch': -5.215963487540672e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.07385142045405962, 'pitch': 5.49010349020128e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.15783710949956853, 'dpitch': -5.2301936247251675e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.07345755479435545, 'pitch': 5.358992896153539e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.15754626388166765, 'dpitch': -5.244423761909663e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.07306441624869603, 'pitch': 5.227526548676184e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.15725541826376677, 'dpitch': -5.258653899094158e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.07267200481708136, 'pitch': 5.095704447769218e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.15696457264586589, 'dpitch': -5.2728840362786534e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -5.692054873798067e-05, 'torquey': -0.11633824716035161, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.07228032049951144, 'pitch': 4.963526593432639e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.156673727027965, 'dpitch': -5.287114173463149e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.07188937738420748, 'pitch': 4.832200311537434e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1563772461215884, 'dpitch': -5.253051275808223e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.07149917547116945, 'pitch': 4.701725602083602e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1560807652152118, 'dpitch': -5.2189883781532974e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.07110971476039736, 'pitch': 4.572102465071143e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1557842843088352, 'dpitch': -5.184925480498372e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.07072099525189121, 'pitch': 4.443330900500057e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1554878034024586, 'dpitch': -5.150862582843446e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.070333016945651, 'pitch': 4.315410908370344e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.155191322496082, 'dpitch': -5.1167996851885204e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.06994577984167674, 'pitch': 4.188342488682005e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1548948415897054, 'dpitch': -5.082736787533595e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.06955928393996842, 'pitch': 4.0621256414350384e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1545983606833288, 'dpitch': -5.048673889878669e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.06917352924052604, 'pitch': 3.936760366629445e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1543018797769522, 'dpitch': -5.0146109922237434e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.0687885157433496, 'pitch': 3.8122466642652246e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1540053988705756, 'dpitch': -4.980548094568818e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.0684042434484391, 'pitch': 3.6885845343423772e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.153708917964199, 'dpitch': -4.946485196913892e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.06802071235579454, 'pitch': 3.565773976860903e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1534124370578224, 'dpitch': -4.9124222992589664e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.06763792246541593, 'pitch': 3.443814991820802e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1531159561514458, 'dpitch': -4.878359401604041e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.06725587377730326, 'pitch': 3.322707579222074e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1528194752450692, 'dpitch': -4.844296503949115e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.06687456629145652, 'pitch': 3.202451739064719e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1525229943386926, 'dpitch': -4.8102336062941894e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.06649400000787573, 'pitch': 3.0830474713487373e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.152226513432316, 'dpitch': -4.776170708639264e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.06611417492656088, 'pitch': 2.9644947760741288e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1519300325259394, 'dpitch': -4.742107810984338e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.06573509104751198, 'pitch': 2.8467936532408934e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1516335516195628, 'dpitch': -4.7080449133294124e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.06535674837072901, 'pitch': 2.729944102849031e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1513370707131862, 'dpitch': -4.673982015674487e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.06497914689621198, 'pitch': 2.613946124898542e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1510405898068096, 'dpitch': -4.639919118019561e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.06460228662396089, 'pitch': 2.498799719389426e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.150744108900433, 'dpitch': -4.6058562203646354e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.06422616755397575, 'pitch': 2.384504886321683e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1504476279940564, 'dpitch': -4.57179332270971e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.06385078968625656, 'pitch': 2.2710616256953134e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1501511470876798, 'dpitch': -4.537730425054784e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.0634761530208033, 'pitch': 2.158469937510317e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1498546661813032, 'dpitch': -4.5036675273998584e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.06310225755761598, 'pitch': 2.0467298217666935e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1495581852749266, 'dpitch': -4.469604629744933e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.06272910329669461, 'pitch': 1.935841278464443e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.14926170436855, 'dpitch': -4.435541732090007e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.06235669023803917, 'pitch': 1.825804307603566e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1489652234621734, 'dpitch': -4.4014788344350814e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.06198501838164968, 'pitch': 1.716618909184062e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1486687425557968, 'dpitch': -4.367415936780156e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.06161408772752613, 'pitch': 1.6082850832059312e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1483722616494202, 'dpitch': -4.33335303912523e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.06124389827566852, 'pitch': 1.5008028296691735e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1480757807430436, 'dpitch': -4.2992901414703044e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.06087445002607685, 'pitch': 1.394172148573789e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.147779299836667, 'dpitch': -4.265227243815379e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.06050574297875113, 'pitch': 1.2883930399197775e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1474828189302904, 'dpitch': -4.231164346160453e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.060137777133691346, 'pitch': 1.1834655037071392e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1471863380239138, 'dpitch': -4.1971014485055274e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.0597705524908975, 'pitch': 1.079389539935874e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1468898571175372, 'dpitch': -4.163038550850602e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.0594040690503696, 'pitch': 9.76165148605982e-07, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.1465933762111606, 'dpitch': -4.128975653195676e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.05903832681210764, 'pitch': 8.737923297174633e-07, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.14629689530478399, 'dpitch': -4.0949127555407504e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.058673325776111625, 'pitch': 7.722710832703177e-07, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': 0.14600041439840739, 'dpitch': -4.060849857885825e-05, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': 0.00013625159061970223, 'torquey': -0.11859236255064094, 'torquez': 0.0}
