1.961753328463824164e-01,9.671605310920232542e-05,2.979598896886301307e-01,5.372656950352821897e-05,3.907852295906316109e-01,2.384054898905591273e-04
1.961762998769156219e-01,9.669005352280191068e-05,2.979604268924986310e-01,5.371420418993227714e-05,3.907876133176879097e-01,2.383399213656917320e-04
1.961772666475971039e-01,9.666408276411571885e-05,2.979609639726174541e-01,5.370181956472199560e-05,3.907899963892864093e-01,2.382743983259706937e-04
1.961782331587138273e-01,9.663814057481409669e-05,2.979615009287947536e-01,5.368941588387897093e-05,3.907923788058809689e-01,2.382089205776583268e-04
1.961791994105502313e-01,9.661222669903882980e-05,2.979620377608412363e-01,5.367699340079916051e-05,3.907947605679235048e-01,2.381434879280119182e-04
1.961801654033881737e-01,9.658634088357665565e-05,2.979625744685701072e-01,5.366455236631569140e-05,3.907971416758641015e-01,2.380781001852992314e-04
1.961811311375070144e-01,9.656048287759832322e-05,2.979631110517971249e-01,5.365209302870037821e-05,3.907995221301508448e-01,2.380127571587459224e-04
1.961820966131836153e-01,9.653465243281638504e-05,2.979636475103404902e-01,5.363961563373152643e-05,3.908019019312299336e-01,2.379474586586196195e-04
1.961830618306923402e-01,9.650884930338718534e-05,2.979641838440208468e-01,5.362712042464908707e-05,3.908042810795457345e-01,2.378822044961184949e-04
1.961840267903051382e-01,9.648307324590154948e-05,2.979647200526612250e-01,5.361460764226093562e-05,3.908066595755406714e-01,2.378169944834911500e-04
1.961849914922915161e-01,9.645732401933373155e-05,2.979652561360870977e-01,5.360207752490229576e-05,3.908090374196552808e-01,2.377518284339100077e-04
1.961859559369185657e-01,9.643160138510382376e-05,2.979657920941263249e-01,5.358953030849509267e-05,3.908114146123282673e-01,2.376867061615603525e-04
1.961869201244510752e-01,9.640590510693969686e-05,2.979663279266090425e-01,5.357696622654900331e-05,3.908137911539965037e-01,2.376216274816051214e-04
1.961878840551513903e-01,9.638023495097386005e-05,2.979668636333677734e-01,5.356438551018518696e-05,3.908161670450949754e-01,2.375565922101697787e-04
1.961888477292796085e-01,9.635459068561003635e-05,2.979673992142373162e-01,5.355178838818506072e-05,3.908185422860568914e-01,2.374916001643470056e-04
1.961898111470934958e-01,9.632897208157060998e-05,2.979679346690547459e-01,5.353917508697719421e-05,3.908209168773135178e-01,2.374266511622004946e-04
1.961907743088485145e-01,9.630337891188930802e-05,2.979684699976593576e-01,5.352654583068583444e-05,3.908232908192944555e-01,2.373617450227603963e-04
1.961917372147978789e-01,9.627781095180635803e-05,2.979690051998927780e-01,5.351390084112364159e-05,3.908256641124274178e-01,2.372968815660338627e-04
1.961926998651925824e-01,9.625226797885949332e-05,2.979695402755987432e-01,5.350124033787268576e-05,3.908280367571383418e-01,2.372320606129514609e-04
1.961936622602813707e-01,9.622674977278129250e-05,2.979700752246231543e-01,5.348856453820986058e-05,3.908304087538513327e-01,2.371672819854399230e-04
1.961946244003108519e-01,9.620125611550292002e-05,2.979706100468141883e-01,5.347587365724122943e-05,3.908327801029888304e-01,2.371025455063154334e-04
1.961955862855254140e-01,9.617578679115794795e-05,2.979711447420220760e-01,5.346316790782172673e-05,3.908351508049713874e-01,2.370378509994257950e-04
1.961965479161673354e-01,9.615034158598344965e-05,2.979716793100991579e-01,5.345044750064084377e-05,3.908375208602178352e-01,2.369731982894959029e-04
1.961975092924767572e-01,9.612492028843293301e-05,2.979722137508999391e-01,5.343771264422189692e-05,3.908398902691453403e-01,2.369085872022245369e-04
1.961984704146916836e-01,9.609952268901501111e-05,2.979727480642809234e-01,5.342496354493230713e-05,3.908422590321691814e-01,2.368440175642488540e-04
1.961994312830480647e-01,9.607414858039214597e-05,2.979732822501007239e-01,5.341220040702923818e-05,3.908446271497030278e-01,2.367794892031401053e-04
1.962003918977797967e-01,9.604879775727119832e-05,2.979738163082199520e-01,5.339942343265813291e-05,3.908469946221587721e-01,2.367150019473799195e-04
1.962013522591186943e-01,9.602347001644884216e-05,2.979743502385012732e-01,5.338663282187224246e-05,3.908493614499466418e-01,2.366505556264380942e-04
1.962023123672946012e-01,9.599816515674507601e-05,2.979748840408092958e-01,5.337382877268354991e-05,3.908517276334751434e-01,2.365861500706337368e-04
1.962032722225353076e-01,9.597288297900048531e-05,2.979754177150106265e-01,5.336101148102634779e-05,3.908540931731510626e-01,2.365217851112357971e-04
1.962042318250666606e-01,9.594762328610027108e-05,2.979759512609737593e-01,5.334818114083836359e-05,3.908564580693795198e-01,2.364574605804747767e-04
1.962051911751125366e-01,9.592238588289384276e-05,2.979764846785692423e-01,5.333533794404667864e-05,3.908588223225640257e-01,2.363931763114493522e-04
1.962061502728948692e-01,9.589717057617939543e-05,2.979770179676693997e-01,5.332248208057331851e-05,3.908611859331063143e-01,2.363289321381957097e-04
1.962071091186336491e-01,9.587197717474065070e-05,2.979775511281485545e-01,5.330961373838013226e-05,3.908635489014065101e-01,2.362647278956449086e-04
1.962080677125470074e-01,9.584680548927140982e-05,2.979780841598828056e-01,5.329673310348843679e-05,3.908659112278631276e-01,2.362005634196230987e-04
1.962090260548511600e-01,9.582165533239021750e-05,2.979786170627501396e-01,5.328384035998775820e-05,3.908682729128729605e-01,2.361364385468907410e-04
1.962099841457604632e-01,9.579652651864853407e-05,2.979791498366304303e-01,5.327093569004964188e-05,3.908706339568313037e-01,2.360723531151146350e-04
1.962109419854874137e-01,9.577141886439956059e-05,2.979796824814052725e-01,5.325801927394863177e-05,3.908729943601317314e-01,2.360083069628106465e-04
1.962118995742427041e-01,9.574633218792683877e-05,2.979802149969581482e-01,5.324509129009163868e-05,3.908753541231662076e-01,2.359442999294249135e-04
1.962128569122352229e-01,9.572126630936393871e-05,2.979807473831742048e-01,5.323215191502077281e-05,3.908777132463251425e-01,2.358803318552630754e-04
1.962138139996720543e-01,9.569622105059857474e-05,2.979812796399404218e-01,5.321920132343466864e-05,3.908800717299973360e-01,2.358164025815320146e-04
1.962147708367585341e-01,9.567119623543462591e-05,2.979818117671454991e-01,5.320623968822724511e-05,3.908824295745700339e-01,2.357525119503546291e-04
1.962157274236981941e-01,9.564619168936935954e-05,2.979823437646799134e-01,5.319326718047710762e-05,3.908847867804288168e-01,2.356886598046688383e-04
1.962166837606928727e-01,9.562120723974151966e-05,2.979828756324356953e-01,5.318028396945834256e-05,3.908871433479578217e-01,2.356248459883358685e-04
1.962176398479426875e-01,9.559624271565100124e-05,2.979834073703067077e-01,5.316729022270111745e-05,3.908894992775395205e-01,2.355610703460704570e-04
1.962185956856460356e-01,9.557129794791206681e-05,2.979839389781883674e-01,5.315428610596582273e-05,3.908918545695548863e-01,2.354973327234695293e-04
1.962195512739996484e-01,9.554637276910910157e-05,2.979844704559778679e-01,5.314127178328303139e-05,3.908942092243833377e-01,2.354336329669646296e-04
1.962205066131985920e-01,9.552146701348991436e-05,2.979850018035739012e-01,5.312824741695927231e-05,3.908965632424027947e-01,2.353699709238982760e-04
1.962214617034362951e-01,9.549658051705357158e-05,2.979855330208768804e-01,5.311521316760550417e-05,3.908989166239896229e-01,2.353063464424155402e-04
1.962224165449044933e-01,9.547171311743781635e-05,2.979860641077887173e-01,5.310216919412773706e-05,3.909012693695186891e-01,2.352427593715723862e-04
1.962233711377933953e-01,9.544686465394704091e-05,2.979865950642129890e-01,5.308911565378199478e-05,3.909036214793633612e-01,2.351792095612151886e-04
1.962243254822915450e-01,9.542203496756512088e-05,2.979871258900548270e-01,5.307605270215042849e-05,3.909059729538955086e-01,2.351156968620986395e-04
1.962252795785859316e-01,9.539722390088232649e-05,2.979876565852208614e-01,5.306298049319433421e-05,3.909083237934854460e-01,2.350522211257688172e-04
1.962262334268619624e-01,9.537243129813837892e-05,2.979881871496192769e-01,5.304989917924594678e-05,3.909106739985021006e-01,2.349887822046791688e-04
1.962271870273035179e-01,9.534765700516296830e-05,2.979887175831597568e-01,5.303680891100944270e-05,3.909130235693129007e-01,2.349253799520389929e-04
1.962281403800929247e-01,9.532290086935902987e-05,2.979892478857535387e-01,5.302370983764030378e-05,3.909153725062837759e-01,2.348620142219464714e-04
1.962290934854110103e-01,9.529816273972455001e-05,2.979897780573133037e-01,5.301060210667300760e-05,3.909177208097792677e-01,2.347986848693237527e-04
1.962300463434370756e-01,9.527344246681358915e-05,2.979903080977531760e-01,5.299748586411518370e-05,3.909200684801623638e-01,2.347353917499059197e-04
1.962309989543489508e-01,9.524873990271936824e-05,2.979908380069888341e-01,5.298436125440860264e-05,3.909224155177947191e-01,2.346721347202620513e-04
1.962319513183230224e-01,9.522405490107489214e-05,2.979913677849372333e-01,5.297122842045691123e-05,3.909247619230365456e-01,2.346089136377712333e-04
1.962329034355341506e-01,9.519938731700863289e-05,2.979918974315168834e-01,5.295808750367774203e-05,3.909271076962465563e-01,2.345457283606429150e-04
1.962338553061558077e-01,9.517473700717160763e-05,2.979924269466476816e-01,5.294493864395799672e-05,3.909294528377821321e-01,2.344825787478935176e-04
1.962348069303600229e-01,9.515010382972226754e-05,2.979929563302508577e-01,5.293178197970712116e-05,3.909317973479992103e-01,2.344194646593494966e-04
1.962357583083174373e-01,9.512548764422672416e-05,2.979934855822490292e-01,5.291861764786937039e-05,3.909341412272522853e-01,2.343563859556331390e-04
1.962367094401972489e-01,9.510088831177680539e-05,2.979940147025662567e-01,5.290544578392069154e-05,3.909364844758945745e-01,2.342933424981828651e-04
1.962376603261673236e-01,9.507630569487273136e-05,2.979945436911278223e-01,5.289226652189398577e-05,3.909388270942778520e-01,2.342303341492429285e-04
1.962386109663941114e-01,9.505173965745690077e-05,2.979950725478604512e-01,5.287907999440433627e-05,3.909411690827524488e-01,2.341673607718276100e-04
1.962395613610427580e-01,9.502719006492326933e-05,2.979956012726921455e-01,5.286588633262751397e-05,3.909435104416674744e-01,2.341044222297821234e-04
1.962405115102770492e-01,9.500265678402005612e-05,2.979961298655521840e-01,5.285268566635771130e-05,3.909458511713705953e-01,2.340415183877004863e-04
1.962414614142594105e-01,9.497813968288961513e-05,2.979966583263711777e-01,5.283947812398975450e-05,3.909481912722080899e-01,2.339786491109652840e-04
1.962424110731510185e-01,9.495363863110986536e-05,2.979971866550810145e-01,5.282626383255265966e-05,3.909505307445250155e-01,2.339158142657742046e-04
1.962433604871117176e-01,9.492915349956181483e-05,2.979977148516148033e-01,5.281304291769839095e-05,3.909528695886649863e-01,2.338530137190840408e-04
1.962443096563000478e-01,9.490468416051236653e-05,2.979982429159069302e-01,5.279981550374188793e-05,3.909552078049702839e-01,2.337902473386065962e-04
1.962452585808733274e-01,9.488023048756916145e-05,2.979987708478930575e-01,5.278658171366324759e-05,3.909575453937819689e-01,2.337275149928706751e-04
1.962462072609875707e-01,9.485579235564511153e-05,2.979992986475100136e-01,5.277334166911927781e-05,3.909598823554397140e-01,2.336648165511168607e-04
1.962471556967975983e-01,9.483136964099760720e-05,2.979998263146958482e-01,5.276009549045173057e-05,3.909622186902819152e-01,2.336021518834007578e-04
1.962481038884569540e-01,9.480696222116744964e-05,2.980003538493898319e-01,5.274684329671211659e-05,3.909645543986456362e-01,2.335395208604991826e-04
1.962490518361179603e-01,9.478256997497085481e-05,2.980008812515324013e-01,5.273358520565145965e-05,3.909668894808667194e-01,2.334769233539823975e-04
1.962499995399317743e-01,9.475819278255335186e-05,2.980014085210651587e-01,5.272032133377744758e-05,3.909692239372796752e-01,2.334143592361492489e-04
1.962509470000483591e-01,9.473383052526909785e-05,2.980019356579308720e-01,5.270705179632288197e-05,3.909715577682177923e-01,2.333518283800630540e-04
1.962518942166164571e-01,9.470948308573313632e-05,2.980024626620734196e-01,5.269377670726580371e-05,3.909738909740130275e-01,2.332893306595005081e-04
1.962528411897836722e-01,9.468515034786778757e-05,2.980029895334379009e-01,5.268049617937148543e-05,3.909762235549961162e-01,2.332268659490343004e-04
1.962537879196964430e-01,9.466083219671655893e-05,2.980035162719704700e-01,5.266721032416454726e-05,3.909785555114965172e-01,2.331644341239492513e-04
1.962547344065000698e-01,9.463652851863354131e-05,2.980040428776183914e-01,5.265391925196958721e-05,3.909808868438424678e-01,2.331020350602509589e-04
1.962556806503387152e-01,9.461223920113076709e-05,2.980045693503300397e-01,5.264062307191161495e-05,3.909832175523609843e-01,2.330396686347122840e-04
1.962566266513554314e-01,9.458796413293946756e-05,2.980050956900548997e-01,5.262732189193356836e-05,3.909855476373778060e-01,2.329773347248140442e-04
1.962575724096921603e-01,9.456370320395080767e-05,2.980056218967435111e-01,5.261401581878011834e-05,3.909878770992175068e-01,2.329150332087595425e-04
1.962585179254897338e-01,9.453945630525993182e-05,2.980061479703474125e-01,5.260070495805675098e-05,3.909902059382033834e-01,2.328527639654941368e-04
1.962594631988879568e-01,9.451522332907456555e-05,2.980066739108193086e-01,5.258738941421973876e-05,3.909925341546576227e-01,2.327905268746748556e-04
1.962604082300254960e-01,9.449100416880352711e-05,2.980071997181128474e-01,5.257406929057427023e-05,3.909948617489010791e-01,2.327283218166599618e-04
1.962613530190399636e-01,9.446679871895143792e-05,2.980077253921827873e-01,5.256074468929168889e-05,3.909971887212535524e-01,2.326661486725429434e-04
1.962622975660679725e-01,9.444260687519099814e-05,2.980082509329848306e-01,5.254741571143146180e-05,3.909995150720335655e-01,2.326040073241089818e-04
1.962632418712450533e-01,9.441842853427007056e-05,2.980087763404757339e-01,5.253408245694196561e-05,3.910018408015584757e-01,2.325418976538533571e-04
1.962641859347057371e-01,9.439426359407423908e-05,2.980093016146131979e-01,5.252074502469083073e-05,3.910041659101444744e-01,2.324798195449770833e-04
1.962651297565835007e-01,9.437011195355114496e-05,2.980098267553559221e-01,5.250740351244574411e-05,3.910064903981066431e-01,2.324177728813749827e-04
1.962660733370108768e-01,9.434597351276980618e-05,2.980103517626636056e-01,5.249405801690520674e-05,3.910088142657587862e-01,2.323557575476287466e-04
1.962670166761193435e-01,9.432184817283499265e-05,2.980108766364968909e-01,5.248070863369423071e-05,3.910111375134137091e-01,2.322937734290469157e-04
1.962679597740394355e-01,9.429773583596511250e-05,2.980114013768173642e-01,5.246735545739860675e-05,3.910134601413829403e-01,2.322318204115905033e-04
1.962689026309006879e-01,9.427363640538526915e-05,2.980119259835876111e-01,5.245399858157413358e-05,3.910157821499769537e-01,2.321698983819182069e-04
1.962698452468316923e-01,9.424954978537615881e-05,2.980124504567710497e-01,5.244063809869994967e-05,3.910181035395050020e-01,2.321080072273717715e-04
1.962707876219600689e-01,9.422547588127396206e-05,2.980129747963320974e-01,5.242727410025998402e-05,3.910204243102753385e-01,2.320461468359684811e-04
1.962717297564125218e-01,9.420141459940407198e-05,2.980134990022360042e-01,5.241390667673947990e-05,3.910227444625949955e-01,2.319843170964075560e-04
1.962726716503147839e-01,9.417736584713302743e-05,2.980140230744490193e-01,5.240053591760022083e-05,3.910250639967700059e-01,2.319225178980481702e-04
1.962736133037917274e-01,9.415332953281048119e-05,2.980145470129382246e-01,5.238716191132602643e-05,3.910273829131051815e-01,2.318607491309215948e-04
1.962745547169672533e-01,9.412930556580004541e-05,2.980150708176715346e-01,5.237378474540284372e-05,3.910297012119042792e-01,2.317990106857442082e-04
1.962754958899644020e-01,9.410529385642710091e-05,2.980155944886178077e-01,5.236040450637000283e-05,3.910320188934700014e-01,2.317373024538565366e-04
